765,2020-11-02,2020-11-02 14:01:19,2020-11-16,2020-11-06 23:59:00,386,24,152,29387,14696,206097,2020-11-02 14:01:19,2020-11-02 14:01:19,Request Registered,Opened,vacancy,vacancy_withdrawn,
765,2020-11-02,2020-11-02 14:01:19,2020-11-16,2020-11-06 23:59:00,386,24,152,30085,15645,206098,2020-11-02 14:01:19,2020-11-02 14:01:19,Request Registered,Opened,availability,other,
765,2020-11-02,2020-11-02 14:01:19,2020-11-16,2020-11-06 23:59:00,386,24,152,34959,27560,206099,2020-11-02 14:01:19,2020-11-02 14:01:19,Request Registered,Opened,vacancy,vacancy_withdrawn,
765,2020-11-02,2020-11-02 14:01:19,2020-11-16,2020-11-06 23:59:00,386,24,152,36161,6964,206100,2020-11-02 14:01:19,2020-11-02 14:01:19,Request Registered,Opened,hard_requirements,experience,
765,2020-11-02,2020-11-02 14:01:19,2020-11-16,2020-11-06 23:59:00,386,24,152,38253,15534,206101,2020-11-02 14:01:19,2020-11-02 14:01:19,Request Registered,Opened,vacancy,vacancy_withdrawn,
765,2020-11-02,2020-11-02 14:01:19,2020-11-16,2020-11-06 23:59:00,386,24,152,39848,29236,206102,2020-11-02 14:01:19,2020-11-02 14:01:19,Request Registered,Opened,vacancy,vacancy_withdrawn,
765,2020-11-02,2020-11-02 14:01:19,2020-11-16,2020-11-06 23:59:00,386,24,152,40551,24874,206103,2020-11-02 14:01:19,2020-11-02 14:01:19,Request Registered,Opened,vacancy,vacancy_withdrawn,
765,2020-11-02,2020-11-02 14:01:19,2020-11-16,2020-11-06 23:59:00,386,24,152,41117,16128,206104,2020-11-02 14:01:19,2020-11-02 14:01:19,Request Registered,Opened,vacancy,vacancy_withdrawn,
765,2020-11-02,2020-11-02 14:01:19,2020-11-16,2020-11-06 23:59:00,386,24,152,42843,18803,206105,2020-11-02 14:01:19,2020-11-02 14:01:19,Request Registered,Opened,vacancy,vacancy_withdrawn,
765,2020-11-02,2020-11-02 14:01:19,2020-11-16,2020-11-06 23:59:00,386,24,152,43759,3622,206106,2020-11-02 14:01:19,2020-11-02 14:01:19,Request Registered,Opened,vacancy,vacancy_withdrawn,
765,2020-11-02,2020-11-02 14:01:19,2020-11-16,2020-11-06 23:59:00,386,24,152,46511,11272,206107,2020-11-02 14:01:19,2020-11-02 14:01:19,Request Registered,Opened,personality,attitude,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,460,2923,206108,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,839,8652,206109,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,hard_requirements,experience,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,1399,28541,206110,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,1679,24582,206111,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,1686,24572,206112,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,1913,18671,206113,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,hard_requirements,experience,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,1968,13932,206114,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,2039,334,206115,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,2175,3017,206116,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,2367,13908,206117,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,2511,24071,206118,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,2626,12038,206119,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,3820,27014,206120,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,hard_requirements,experience,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,4575,10129,206121,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,4578,19770,206122,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,4841,22710,206123,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,hard_requirements,experience,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,5004,20372,206124,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,5197,3351,206125,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,6205,15755,206126,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,6869,18414,206127,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,7480,22563,206128,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,7584,11101,206129,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,hard_requirements,experience,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,7992,13068,206130,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,8101,2744,206131,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,8659,14084,206132,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,8742,23141,206133,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,9914,7448,206134,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,11075,5219,206135,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,11232,17036,206136,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,personality,no_connection,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,11264,8803,206137,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,12349,3238,206138,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,hard_requirements,experience,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,12879,21757,206139,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,hard_requirements,experience,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,12941,3156,206140,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,12968,11137,206141,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,13117,1551,206142,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,hard_requirements,experience,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,13154,8230,206143,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,13190,7420,206144,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,13370,10588,206145,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,13711,26656,206146,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,14124,23270,206147,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,14143,12023,206148,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,14282,29592,206149,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,15779,24537,206150,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,15858,27620,206151,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,15937,28333,206152,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,16220,16578,206153,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,16792,7635,206154,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,hard_requirements,experience,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,16966,29008,206155,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,17061,24397,206156,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,hard_requirements,experience,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,17487,7196,206157,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,17525,25963,206158,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,17653,26616,206159,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,17687,10187,206160,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,17844,7975,206161,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,hard_requirements,experience,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,19688,17882,206162,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,19833,28134,206163,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,21690,13099,206164,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,22137,20700,206165,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,personality,no_connection,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,22440,7178,206166,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,23151,18852,206167,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,23492,6936,206168,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,23547,9618,206169,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,23617,9801,206170,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,24338,11114,206171,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,24879,8555,206172,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,24913,15555,206173,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,hard_requirements,experience,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,25368,11372,206174,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,25675,26264,206175,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,hard_requirements,education,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,25951,27452,206176,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,26228,28923,206177,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,26421,16740,206178,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,26507,16468,206179,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,26873,4782,206180,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,27108,21410,206181,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,27135,26321,206182,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,27195,8528,206183,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,27353,5667,206184,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,availability,in_procedure_elsewhere,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,27710,19954,206185,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,hard_requirements,experience,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,27942,28588,206186,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,28050,29329,206187,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,28113,29607,206188,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,28720,14561,206189,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,personality,no_connection,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,29295,23609,206190,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,hard_requirements,experience,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,29358,9161,206191,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,29417,14072,206192,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,29999,8133,206193,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,30038,15540,206194,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,30237,11316,206195,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,30349,14210,206196,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,30441,5511,206197,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,hard_requirements,experience,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,30699,24670,206198,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,30970,26256,206199,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,,,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,31517,22160,206200,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,31541,6347,206201,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,31731,29874,206202,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
766,2020-11-19,2020-11-19 14:35:51,2020-12-01,2020-12-23 23:59:00,205,24,51,31823,16464,206203,2020-11-19 14:35:51,2020-11-19 14:35:51,Request Registered,Opened,vacancy,vacancy_filled,
